,epoch,hit@10,precision@10,recall@10,ndcg@10,hit@20,precision@20,recall@20,ndcg@20
314,314,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
315,315,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
316,316,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
317,317,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
318,318,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
319,319,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
320,320,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
321,321,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
322,322,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
323,323,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
324,324,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
325,325,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
326,326,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
327,327,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
328,328,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
329,329,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
330,330,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
331,331,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
332,332,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
333,333,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
334,334,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
335,335,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
336,336,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
337,337,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
338,338,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
339,339,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
340,340,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
341,341,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
342,342,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
343,343,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
344,344,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
345,345,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
346,346,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
347,347,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
348,348,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
349,349,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
350,350,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
351,351,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
352,352,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
353,353,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
354,354,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
355,355,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
356,356,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
357,357,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
358,358,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
359,359,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
360,360,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
361,361,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
362,362,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
363,363,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
364,364,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
365,365,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
366,366,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
367,367,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
368,368,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
369,369,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
370,370,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
371,371,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
372,372,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
373,373,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
374,374,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
375,375,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
376,376,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
377,377,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
378,378,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
379,379,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
380,380,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
381,381,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
382,382,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
383,383,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
384,384,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
385,385,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
386,386,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
387,387,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
388,388,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
389,389,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
390,390,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
391,391,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
392,392,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
393,393,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
394,394,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
395,395,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
396,396,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
397,397,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
398,398,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
399,399,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
400,400,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
401,401,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
402,402,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
403,403,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
404,404,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
405,405,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
406,406,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
407,407,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
408,408,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
409,409,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
410,410,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
411,411,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
412,412,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
413,413,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
414,414,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
415,415,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
416,416,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
417,417,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
418,418,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
419,419,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
420,420,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
421,421,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
422,422,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
423,423,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
424,424,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
425,425,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
426,426,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
427,427,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
428,428,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
429,429,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
430,430,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
431,431,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
432,432,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
433,433,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
434,434,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
435,435,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
436,436,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
437,437,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
438,438,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
439,439,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
440,440,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
441,441,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
442,442,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
443,443,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
444,444,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
445,445,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
446,446,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
447,447,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
448,448,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
449,449,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
450,450,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
451,451,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
452,452,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
453,453,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
454,454,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
455,455,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
456,456,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
457,457,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
458,458,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
459,459,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
460,460,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
461,461,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
462,462,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
463,463,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
464,464,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
465,465,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
466,466,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
467,467,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
468,468,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
469,469,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
470,470,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
471,471,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
472,472,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
473,473,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
474,474,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
475,475,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
476,476,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
477,477,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
478,478,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
479,479,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
480,480,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
481,481,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
482,482,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
483,483,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
484,484,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
485,485,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
486,486,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
487,487,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
488,488,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
489,489,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
490,490,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
491,491,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
492,492,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
493,493,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
494,494,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
495,495,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
496,496,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
497,497,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
498,498,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
499,499,0.01273,0.01585,0.0136,0.01291,0.01948,0.01212,0.02081,0.01528
