,ep,loss
424,424,1.2291357854658546e-05
425,425,1.2286262731589994e-05
426,426,1.2298642238473643e-05
427,427,1.2286342633374529e-05
428,428,1.2291814153500395e-05
429,429,1.2293480481543264e-05
430,430,1.2289497322747005e-05
431,431,1.2288096326408455e-05
432,432,1.2284466693552745e-05
433,433,1.2287479876249563e-05
434,434,1.2301197838336093e-05
435,435,1.2285468421717215e-05
436,436,1.2290192898944952e-05
437,437,1.2287630049874733e-05
438,438,1.2290557445821297e-05
439,439,1.2288471947720287e-05
440,440,1.228544894783066e-05
441,441,1.2288421524264027e-05
442,442,1.2280373673146482e-05
443,443,1.2279494432518464e-05
444,444,1.2286745646526791e-05
445,445,1.2288795299836612e-05
446,446,1.2289244563469443e-05
447,447,1.2285130383936442e-05
448,448,1.2289319864280782e-05
449,449,1.2281353947935927e-05
450,450,1.2287042810545673e-05
451,451,1.2279944659145686e-05
452,452,1.2284896108801203e-05
453,453,1.2276658895536779e-05
454,454,1.2275891442507546e-05
455,455,1.2278164109268213e-05
456,456,1.2286248179674766e-05
457,457,1.227895213292761e-05
458,458,1.2277508390338079e-05
459,459,1.2275829891116113e-05
460,460,1.2277636762840248e-05
461,461,1.2276154045727762e-05
462,462,1.2276139012315338e-05
463,463,1.2287699010973002e-05
464,464,1.2279306916110835e-05
465,465,1.2278975405292038e-05
466,466,1.2280705799211693e-05
467,467,1.2280850783367094e-05
468,468,1.2275508946485762e-05
469,469,1.2281236489370177e-05
470,470,1.2283450680971488e-05
471,471,1.2273784036284161e-05
472,472,1.2286869230806855e-05
473,473,1.2282552715452552e-05
474,474,1.2277905919772285e-05
475,475,1.2277973195630372e-05
476,476,1.227783923241077e-05
477,477,1.2275566752899013e-05
478,478,1.2273732114836629e-05
479,479,1.227382873527377e-05
480,480,1.2275613458126935e-05
481,481,1.2276524531069513e-05
482,482,1.2271062828136457e-05
483,483,1.2277119153355562e-05
484,484,1.2275417649267611e-05
485,485,1.228140701962676e-05
486,486,1.2278373801296658e-05
487,487,1.227066305171534e-05
488,488,1.2278909386676627e-05
489,489,1.2268214932726765e-05
490,490,1.228082882174503e-05
491,491,1.2267444483714986e-05
492,492,1.2267786453722852e-05
493,493,1.2285432764174938e-05
494,494,1.2270005781294244e-05
495,495,1.2281236917367684e-05
496,496,1.2281507144293487e-05
497,497,1.2276722560165903e-05
498,498,1.2274347174003624e-05
499,499,1.2275324586559745e-05
